diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.5
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.3333333333333333
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.3333333333333333
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.5
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.3333333333333333
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.5
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.3333333333333333
diffuse_clouds_full_expanded_00050_x3,0.5
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.5
diffuse_clouds_2,0.16666666666666666
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
diffuse_clouds_full_expanded_01000_x3,0.6666666666666666
diffuse_clouds_full,0.6666666666666666
diffuse_clouds_tr,0.0
diffuse_clouds_full_expanded_00100_x3,0.6666666666666666
diffuse_clouds_2,0.3333333333333333
diffuse_clouds_full_expanded_00050_x3,0.6666666666666666
