agb_ppn_pn_full_expanded_01000_x3,0.5
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.5
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_full_expanded_01000_x3,0.5
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_full_expanded_01000_x3,0.5
agb_ppn_pn_full_expanded_00100_x3,0.5
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.5
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.333333333333
agb_ppn_pn_full_expanded_00050_x3,0.666666666667
agb_ppn_pn_full_expanded_01000_x3,0.666666666667
agb_ppn_pn_full_expanded_00100_x3,0.666666666667
agb_ppn_pn_full_expanded_00050_x3,0.5
