diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.5
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.5
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
diffuse_clouds_full_expanded_00050_x3,0.666666666667
diffuse_clouds_full_expanded_00100_x3,0.666666666667
diffuse_clouds_full_expanded_01000_x3,0.666666666667
